osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
5709347423.0,893cf37aac7ffff,22.402065,89.9474334,Uttar Juniya Bazar,,"Uttar Juniya Bazar, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","উত্তর জুনিয়া বাজার, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Telikhali,11ce304717dc8cf150864b0455d49656
5709372192.0,893cf37852fffff,22.3923023,89.9433826,Efti Shopping Complex,,"Efti Shopping Complex, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ইএফটিআই শপিং কমপ্লেক্স, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['mall'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Telikhali,11ce304717dc8cf150864b0455d49656
5738165990.0,893cf37217bffff,22.5796429,89.9628595,Pirojpur Old Ferry Ghatt,,"Pirojpur Old Ferry Ghatt, Pirojpur Municipality, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর ওল্ড ফেরি ঘাট, পিরোজপুর পৌরসভা, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,locality,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Paurashava,d8a9228b3ab43e00aceb1dbe03d5b06d
5787482634.0,893cd4b5803ffff,22.16214,89.91036,Tubewell Nasir,['Salaine water intrution in ground water'],"Tubewell Nasir, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","টিউবেল নাসির, মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,Sapleza,a60df558e2ef5854f0bbdcbcee4f94b6
241142179.0,893cf30daa7ffff,22.6153777,90.0426223,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,SaynaRaghunathpur,ea22460a944a2f166e0aaf911e88e6a4
2343347183.0,893cf362427ffff,22.489815,90.0587864,Bhandaria Upazila Health Complex,,"Bhandaria Upazila Health Complex, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া উপজিলা স্বাস্থ্য কমপ্লেক্স, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Pirojpur,Bhandaria,Nudmulla,d07d1896ad7af80fee52f83cdfc7c3b1
2392704716.0,893cf37296fffff,22.575113,90.0335518,বেকুটিয়া ফেরীঘাট,['Bekutia Ferry Ghat'],"Bekutia Ferighat, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া ফেরীঘাট, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,ChiraParaParsaturia,4feaa8b0c2d4e0221a5dcfc5ce90aa7c
2430266633.0,893cf37291bffff,22.5844874,90.0261216,বেকুটিয়া ফেরিঘাট রোড,,"Beckutia Ferighat Road, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া ফেরিঘাট রোড, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
2860398907.0,893cf30d94bffff,22.6279078,90.057931,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2862223524.0,893cf30dbbbffff,22.6218401,90.0596271,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2862223579.0,893cf30db33ffff,22.6187922,90.0651586,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,ChiraParaParsaturia,4feaa8b0c2d4e0221a5dcfc5ce90aa7c
2862269086.0,893cf30dbbbffff,22.6224724,90.0592482,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2864591219.0,893cf3764dbffff,22.6429936,90.0747552,আআমরাজুরী ফেরীঘাট,['Amrajuri Ferry Terminal'],"Amarajuri Ferighat, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","আআমরাজুরী ফেরীঘাট, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2865713635.0,893cf30db87ffff,22.6242442,90.058453,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2865713663.0,893cf30d94bffff,22.628176,90.0589636,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2865713669.0,893cf30d94bffff,22.6281937,90.0587743,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2865713722.0,893cf30d94bffff,22.6286166,90.0584817,,,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bump'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2867575826.0,893cf30d94fffff,22.6290916,90.0626205,আদর্শ মাধ্যমিক বিদ্যালয়,['Adorso Secondary School'],"Ideal Secondary School, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","আদর্শ মাধ্যমিক বিদ্যালয়, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2867575828.0,893cf30d94fffff,22.6288242,90.0625282,কাজী হারুনুর রশিদ রেজিঃ প্রাথমিক বিদ্যালয়,['Kazi Harun-Ur-Rashid Regi: Primary School'],"Kazi Harunur Rashid Regi: Primary School, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাজী হারুনুর রশিদ রেজিঃ প্রাথমিক বিদ্যালয়, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2867575829.0,893cf30dbbbffff,22.6216319,90.0605387,মডেল সরকারী প্রাথমিক বিদ্যালয়,['Model Govt. Primary School'],"Model Government Primary School, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মডেল সরকারী প্রাথমিক বিদ্যালয়, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2867740464.0,893cf30d937ffff,22.6404935,90.0742296,পূর্ব আমরাজুড়ী প্রাথমিক বিদ্যালয়,['Purba Amrajuri Primary School'],"East Amarajuri Primary School, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পূর্ব আমরাজুড়ী প্রাথমিক বিদ্যালয়, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2867740465.0,893cf30d937ffff,22.6403596,90.0747296,পূর্ব আমরাজুড়ী মাধ্যমিক বিদ্যালয়,['Purba Amrajuri Secondary School'],"East Amarajuri Secondary School, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পূর্ব আমরাজুড়ী মাধ্যমিক বিদ্যালয়, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2867740470.0,893cf30d957ffff,22.6319445,90.059191,Kawkhali Launch Terminal,,"Kawkhali Launch Terminal, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাওখালি লঞ্চ টার্মিনাল, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2867740471.0,893cf30d943ffff,22.6315085,90.0588243,কাউখালী ষ্টীমারঘাট,['Kaukhali Launch Ghat'],"Kaukhali Stimarghat, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী ষ্টীমারঘাট, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
